Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29
2.4515358313443,1046.09485395813,28.258578125,0.0176944191587865,1.41346242505353,6.96441832886158e-05,7.0594228825975e-05,0.0174868519536368,0.00179922684202619,1302.19230514817,0.018454134176045,3954.83743503461,0.0151789377791632,0.000272468398335856,4.66865254649441,8.40673071132154,39.728578125,0.000509895636070488,1.76558770274757,0.0145726200489419,15.731455078125,54.9091311641819,0.116719406770223,0.00851497821077437,19.963455078125,2.96946713910134,2.04873057164881,0.000403898771705837,43.98087646
2.4181047227703,1085.11789212093,27.663015625,0.0178346120589238,1.44544354030595,7.28859585154459e-05,7.39174383419426e-05,0.0176272056015128,0.00177083695738711,1372.30208598028,0.0185896991326653,4016.36927858874,0.0152440194559452,0.000268590437595341,4.69002000455148,8.50130443022115,38.940015625,0.000506722588928172,1.81659269932223,0.0146317002803125,15.466818359375,54.7492713475338,0.115885813971198,0.00855017919664864,19.262818359375,3.05183060805815,2.07841976483957,0.000402442659541993,44.43054671
2.40408640954009,1082.12296824323,26.97740625,0.0179063059657165,1.44457418034866,7.47821525551821e-05,7.58576776428158e-05,0.0176987553087152,0.00176729373366712,1400.55269933264,0.0186706075192023,4016.35736703041,0.015114772587794,0.000266134298619574,4.67345383116792,8.49874749698055,38.17540625,0.000518790737655343,1.84370876894079,0.0145135222633116,15.406736328125,54.5146023776675,0.115354735190969,0.00864865427313111,19.511736328125,3.10641552794134,2.04993257748497,0.000412356638692133,44.88369604
2.39198250225796,1132.20711692271,28.04365625,0.0181585685990445,1.48829725813535,7.77035513796132e-05,7.88333236716746e-05,0.0179518594484096,0.00183731830659582,1466.4686089421,0.0189219251947888,4076.68603064057,0.0153338610920718,0.000270767514110517,4.67316611879825,8.62640498161126,39.36265625,0.000533505944626897,1.89844357403973,0.0147429668795184,15.98919921875,54.9870857549107,0.116354525934859,0.00869566611511524,19.65319921875,3.06368398078325,2.05473816202358,0.000421434915841455,45.34004101
2.38637561870629,1160.92814836863,28.59728125,0.018392440684492,1.5151968052212,7.34055810781038e-05,7.44494686757377e-05,0.0181836999515679,0.00173888005130823,1535.13108303364,0.0191582931793892,4113.36214851836,0.0153764057633043,0.000264834551481839,4.66510952002515,8.70401288263407,39.49428125,0.000533570508451593,1.95727731524187,0.014774995595146,15.93770703125,54.3813201939071,0.115072705599946,0.00880006320457011,19.38970703125,2.9805204296765,2.0478280609702,0.000423332259921616,45.79926831
2.37908220815808,1194.90996198092,28.4145078125,0.0185415826312423,1.54291873720629,7.45186541498966e-05,7.55666201840189e-05,0.0183285805370401,0.00181033045506958,1590.17737787665,0.0193138597581491,4149.58434703514,0.0155153297688993,0.000272338131971122,4.71486137512101,8.7832759754157,39.6615078125,0.000528294311108029,1.99838096017217,0.0149014735638691,16.28406640625,55.1299117512836,0.116691501826637,0.00893286904687646,20.45106640625,2.95500436537109,2.04975642711803,0.000419978916466678,46.26103756
2.51088954356493,778.503957348632,25.2993125,0.0176616781211851,1.19750654257016,7.863238537841e-05,7.96263742288132e-05,0.0174461942953716,0.00231171453162534,794.680484350571,0.0184301189483905,3661.71836444618,0.0150095637227743,0.000321954916964825,4.45575261206041,7.73791490832691,38.2543125,0.000464674944109703,1.46310563444146,0.0143806605043516,16.359197265625,60.0403923748497,0.12687689249127,0.00868238416516084,20.958197265625,2.96382906124891,2.0793333455733,0.00037484440027789,46.72498407
2.45329098255497,842.359419635794,26.0985,0.0186000124527397,1.24312915586327,7.89801382567635e-05,8.00372576060551e-05,0.0183808217814158,0.00196686423462848,940.292403661133,0.0193987278522028,3724.69912018298,0.0153418979581714,0.000284971079991435,4.64585339717713,7.88393669388354,40.2935,0.000463156110665426,1.62762569047215,0.014704396510303,15.665376953125,56.3940732813158,0.119367307080171,0.00879222140550364,20.700376953125,3.00412463857376,2.05889659183564,0.000378744816110467,47.19072145
2.42429019515709,864.36271446557,26.4,0.0187934132602995,1.25460219591254,7.55836988674745e-05,7.66331192686683e-05,0.0185781071372152,0.00177789591719956,985.76214143821,0.0195769223173884,3745.57580825068,0.0152962614823005,0.000267232111655015,4.71136437784451,7.92023420080662,40.063,0.000450597211692711,1.67236988266548,0.0146794406788861,16.4030361328125,54.6650678419031,0.115592411441023,0.00889550986245493,21.3970361328125,3.01009848772109,2.05176274384462,0.000371534791181242,47.65784406
2.40197608864146,882.762079733482,26.425,0.0190985145685487,1.27966941983284,7.33922321214934e-05,7.44108276787752e-05,0.0188824758525751,0.001715274423659,1047.26316678537,0.0198974448326217,3781.48990900705,0.0153749396984246,0.000262211175022444,4.64965665700253,7.99896687026782,40.714,0.000450200288315519,1.73318284131487,0.014761313485476,16.03961328125,54.1302020621418,0.114501348250238,0.00904296418491917,20.20361328125,3.04785130055962,2.02969805009543,0.000372449231957418,48.12592947
2.36881564298622,907.268253931234,26.85,0.0192876609982528,1.29990495583098,7.91383215526944e-05,8.02258681620255e-05,0.0190659886317971,0.00189791107575072,1097.96294226913,0.0200950517849676,3812.60110522839,0.0154593982491883,0.000277299046238334,4.7086053828133,8.06196302345458,40.647,0.000456143933632896,1.77418269211074,0.0148234600059922,15.77215234375,55.6851966392409,0.11774953210912,0.00923207137835468,20.89015234375,3.06768471807351,2.04606108378304,0.000377608100140633,48.59454073
2.35715539270985,916.050601617737,26.711,0.0191943418934296,1.30682917546924,7.61568131234112e-05,7.72056152301263e-05,0.0189710585604568,0.00182050161949193,1103.45052385543,0.020002135434026,3822.74193333132,0.0154165445924927,0.000272202685206103,4.71529826077146,8.08340638428268,40.476,0.000471035959569652,1.764941847762,0.0147796974252537,16.28316015625,55.1711164177435,0.116662480088095,0.00925737672659025,21.26216015625,3.0442954936808,2.05036517783323,0.000386609928636872,49.06322859
2.33330464402301,930.783834401318,27.33825,0.0193970050396165,1.3191924934851,7.66673140440959e-05,7.77269842663844e-05,0.0191724286961403,0.00181924007223025,1145.64015164636,0.0202058100790385,3839.44221449538,0.0154735794922974,0.000271035868779325,4.71553269891724,8.12155309496003,40.87325,0.000478803912105188,1.8070041066737,0.0148325244138082,16.33830078125,55.0335380988226,0.116412170493322,0.00938734641382682,20.90830078125,3.00853899736863,2.03754691337282,0.000390618335495838,49.53153358
2.31320918935004,960.669138683321,27.7625,0.0195340326079262,1.34623532174018,7.32569876340115e-05,7.42556439922342e-05,0.0193081688018787,0.00176757380870608,1192.45211966489,0.0203518795172966,3878.59595766118,0.015607075169703,0.000268772029259559,4.72718092347317,8.2043748139032,41.2265,0.000472300439636958,1.84132588176414,0.0149500851108555,16.87616796875,54.8032210819852,0.115924982048642,0.00952117903105842,21.84916796875,2.97693175454748,2.04161359158657,0.000387014318736147,49.99898806
2.29436544766109,969.545793148971,27.3825,0.0196568953528579,1.35274133577464,7.11359568228993e-05,7.21215692170107e-05,0.019432320850099,0.00164879786917872,1230.31230061699,0.0204721000402803,3886.79975387604,0.0155274468374382,0.000257329265648629,4.72634924737006,8.22417575132804,41.5195,0.000461389066281422,1.87237155081411,0.0148898237277388,16.539236328125,53.6079717894087,0.113430433669414,0.00964282718193992,20.721236328125,2.97544951235223,2.03455947513648,0.000378359362224944,50.46511813
2.29226948708671,1007.7250846347,27.885,0.0199736980619459,1.38483001664301,7.60411881396515e-05,7.71027906627163e-05,0.0197458815789382,0.00175348323922486,1307.45253575828,0.0208026126638613,3932.62938774641,0.0156775945320385,0.000263912693648769,4.80594524241495,8.32114780737313,41.666,0.000456420293092996,1.93946756325049,0.0150283435079957,17.71290625,54.2893854797179,0.11487225375363,0.00984847323946752,22.98190625,2.99087966394272,2.03865395321166,0.000377223538226646,50.92944543
2.26975506140632,1007.68481650557,27.69,0.0200238202674632,1.38525204766782,7.45714760916219e-05,7.56268390243713e-05,0.0197930157436769,0.00169029193105972,1335.59429036426,0.020861005677384,3934.39944675983,0.0156002050692503,0.000258046593296111,4.74324863029165,8.32241565793196,41.093,0.000460462717285681,1.95823979171453,0.014945184175805,16.760390625,53.6986187605174,0.113588422230461,0.00998073543326007,21.701390625,3.05853236100775,2.03012577487891,0.000378953346141551,51.39148894
2.25559195071577,1037.04191133669,27.878,0.0201928615564705,1.41164680126404,7.50471493418837e-05,7.60861706758452e-05,0.0199595614717567,0.00172821319559296,1386.40351272065,0.021028239651729,3971.70582756641,0.01570850887632,0.000262606872291485,4.76513451994977,8.40132966042888,41.203,0.000472188936971688,2.00027007414623,0.0150427452971994,16.923271484375,54.1710300291696,0.114587711446622,0.0101018572230185,22.106271484375,3.08591495108235,2.03406245984738,0.000388586923493336,51.8507666
2.23904364481631,1047.3220315043,28.52,0.0202905003173072,1.4210558191971,7.55571328108657e-05,7.66147382187202e-05,0.0200560452941488,0.00173439863197623,1422.84243110378,0.0211274331585254,3982.34277718915,0.0157170312911982,0.000262382786264776,4.78470126461128,8.4292817582434,42.597,0.000481352356566013,2.02387486833908,0.0150568709970734,17.2914326171875,54.1128913832389,0.11453881138391,0.0102150533933671,21.9054326171875,3.03283051508617,2.0378072858213,0.000393113558158679,52.30679691
2.21963346992107,1074.13760431955,28.334,0.0203978752017757,1.44400105085224,7.45968116184039e-05,7.56434931904253e-05,0.0201657298409649,0.00169460941526429,1469.70003782005,0.0212342541414833,4018.3644621842,0.0157165187479797,0.000259276444781852,4.77732214399041,8.49706140631053,42.059,0.000477461674886366,2.05973601815628,0.0150687189777524,17.29092578125,53.8452132364996,0.113858782002499,0.0103406292569458,22.13892578125,2.9830180995739,2.02717425571546,0.000390073420027462,52.75910045
2.20507765305547,1086.9896263792,30.118125,0.0207141337952656,1.45753097774334,7.26122756134259e-05,7.36603568789168e-05,0.020482713187926,0.0015804150286327,1543.23497359178,0.0215591164523744,4034.5368172556,0.0158389435884549,0.000247393466868228,4.78803463796233,8.5367762584694,44.508125,0.000468262883302974,2.12625615244299,0.0151895297936489,17.2361328125,52.5628493231135,0.11121903318862,0.0105233516450566,22.3511328125,2.97257009712598,2.02956458575622,0.000385269838766858,53.20720124
2.18952357977773,1107.18674062386,29.58525,0.0207780220917513,1.47299202023093,7.4589869599518e-05,7.56377458726663e-05,0.0205446919531416,0.00167163001839984,1571.9655850942,0.02161753216477,4057.08631040437,0.0158201389304985,0.000256236225462323,4.82528756300383,8.58193457278407,45.10125,0.000459769535863257,2.14722779766161,0.0151717326646491,17.5787890625,53.5099215232907,0.113189271899399,0.0106242037913385,23.0337890625,2.98413732530791,2.02446071296929,0.000379178201374024,53.65062815
2.13212425828527,1044.7463526201,28.574,0.0207892703914866,1.41936249810493,7.82364805108761e-05,7.93316199601826e-05,0.0205585702074418,0.00159944517553466,1583.03809929292,0.0216268406865509,3959.30273434541,0.0154000923617588,0.000247391926078879,4.81051356378616,8.42425812195036,41.923,0.000454187077247046,2.13805931839178,0.0147554245207777,17.56598046875,52.2714813065583,0.111218686846878,0.0108278282166851,22.44298046875,3.04349883875505,2.03605143800898,0.000378395316344425,54.08891615
2.16352163657035,1148.61553978137,30.3046875,0.0211017488354972,1.50897619335995,7.77722255694969e-05,7.88717067713161e-05,0.0208695492702619,0.00172235520223576,1683.96445986753,0.0219445742645863,4105.1211652051,0.0158648879457934,0.000258543015487923,4.83403195044438,8.68612742641952,45.6726875,0.000469691456679262,2.23245373009534,0.0152116232904343,17.93563671875,53.7342499297869,0.113697628710524,0.0109203040630317,23.46463671875,3.05050609762086,2.0208019945406,0.000387104595498907,54.5216075
2.14610852172157,1150.2846326929,29.55675,0.0212216980206833,1.51229693274882,7.61114744348979e-05,7.72239730380849e-05,0.020989092561593,0.00163966034058839,1732.06166264679,0.0220677067894795,4112.29351956753,0.0157823591694506,0.000250621445540484,4.81443903233095,8.6956797685656,44.00375,0.000480873749294114,2.26775875440499,0.015142755061137,18.0493359375,52.9388722062281,0.111942272073709,0.0110991527458895,23.0863359375,3.02673381765918,2.01462355595641,0.000393077773905555,54.94825289
2.12580686711765,1185.58129834725,29.712,0.0213062187582181,1.54196495831885,8.18701328268497e-05,8.30083370968158e-05,0.0210703658059261,0.00182828012282159,1774.82946302462,0.0221587807760177,4152.43479821284,0.0158406693641763,0.000265685127659979,4.83568117985199,8.78056079734903,44.011,0.000479452815074061,2.29630549430496,0.0151974727531697,18.816078125,54.5066124707102,0.115257348498909,0.0112370558106009,24.233078125,3.00517431003339,2.00646465528079,0.000392324448950868,55.36841251
2.13526703987002,1211.71412669796,31.008734375,0.0214665827418826,1.56067540766749,8.15545859321086e-05,8.26811073074989e-05,0.0212284822513202,0.00184773682632358,1829.00714047979,0.0223261235229591,4176.09474784521,0.0159931338389053,0.000268878239464981,4.9058600081543,8.83367253091116,44.599734375,0.000469312826975125,2.33518497576062,0.015308984134953,18.66580859375,54.8140482622971,0.115947884729516,0.0114534227588996,24.27680859375,2.98416413851559,2.02230600296049,0.000386598274673848,55.78165702
2.11776798315591,1223.85354529671,30.87575,0.0216675638430642,1.57140951695861,8.31245963552405e-05,8.42462496494022e-05,0.0214281773275352,0.0019260584597017,1889.45165259711,0.0225347423281121,4189.18438051683,0.0160153216613653,0.000276302208116614,4.90184929896083,8.86399886326314,45.03475,0.000458396755744452,2.38312825316795,0.0153312961296964,18.7947109375,55.5490919360086,0.11753769780726,0.0115626233957118,23.8907109375,2.99778650746297,2.01683566799999,0.000380722517163877,56.18756853
2.12720866272881,1249.68830092266,30.37175,0.0216248014699084,1.59582248356405,8.06283504787592e-05,8.17599742973379e-05,0.0213878816120721,0.00172022972462061,1919.82319731035,0.0224832159560002,4221.59994825075,0.015965721658039,0.000255136484866588,4.90094272576055,8.93258776493141,44.56175,0.000457041933126613,2.39379751098149,0.0152848209623332,19.407171875,53.3790782284344,0.112946112121354,0.0116808746797809,24.384171875,3.03379085502104,2.01491370249106,0.000379240503450585,56.58574141
2.10405244508707,1289.19489547806,30.502,0.0219005514097776,1.62715246531921,7.91634841010336e-05,8.02735838137464e-05,0.0216628131452145,0.00176295392754088,2000.82050544199,0.0227589265059623,4262.8388029358,0.0160291616495546,0.00026117980461441,4.92935284876338,9.01984607773107,45.06,0.00046706676054443,2.45881257986723,0.0153732351428003,19.274046875,54.007563182975,0.1142759389842,0.0118057528604467,24.262046875,3.04820135693702,2.01627822709476,0.000385082774588827,56.97578316
2.1002546695864,1294.93056005892,30.545,0.0219396290147243,1.62987564962062,7.89790149926077e-05,8.00967535274981e-05,0.0217034275186799,0.00173628359416769,2036.81933806023,0.022800550996116,4264.91427153567,0.0159365616574224,0.000258050101966949,4.97257119364362,9.0273906795392,44.096,0.000478639997350978,2.47793993513629,0.0152825410874419,19.1686953125,53.6642529106318,0.113589194461214,0.0119428583241392,24.5046953125,3.02494217191577,2.01596805769324,0.000392941790848837,57.35731511
2.10308356053453,1312.78527198739,31.36475,0.0223284107229182,1.65441566666363,7.17776144078852e-05,7.27831231260742e-05,0.0220874010714363,0.00171875097106872,2124.64000805427,0.0231978572208635,4277.38441294051,0.016096883502956,0.000261282162323593,4.92908683839826,9.09509666431213,45.64275,0.000485996653891368,2.55348403180888,0.0154245655238837,19.464609375,53.7540073382477,0.114298329454895,0.0121522574045593,24.762609375,2.96863953574946,1.99275560386666,0.000398447602480772,57.72997316
